,,Subject,,,M2518A,
,,Protocol,,,00 familiarization,
,,Type,,,Master,
,,Channel,,,2,
,,Master,,,,
,,Date,,,9/22/2025,
,,Time,,,16:29:52.555,
,,Clock,,,2,
,,Time Warp,,,1x,
4292,1061.576,Input,2,Lick,,
4293,1061.609,Input,34,LickOff,,
4294,1061.710,Input,2,Lick,,
4295,1061.796,Input,34,LickOff,,
4296,1061.901,Input,2,Lick,,
4297,1061.978,Input,34,LickOff,,
4298,1062.094,Input,2,Lick,,
4299,1062.168,Input,34,LickOff,,
4300,1062.281,Input,2,Lick,,
4301,1062.344,Input,34,LickOff,,
4302,1062.591,Input,2,Lick,,
4303,1062.638,Input,34,LickOff,,
4304,1062.729,Input,2,Lick,,
4305,1062.805,Input,34,LickOff,,
4306,1062.906,Input,2,Lick,,
4307,1062.964,Input,34,LickOff,,
4308,1063.052,Input,2,Lick,,
4309,1063.134,Input,34,LickOff,,
4310,1063.221,Input,2,Lick,,
4311,1063.300,Input,34,LickOff,,
4312,1063.387,Input,2,Lick,,
4313,1063.466,Input,34,LickOff,,
4314,1063.571,Input,2,Lick,,
4315,1063.641,Input,34,LickOff,,
4316,1063.744,Input,2,Lick,,
4317,1063.811,Input,34,LickOff,,
4318,1063.902,Input,2,Lick,,
4319,1063.989,Input,34,LickOff,,
4320,1064.088,Input,2,Lick,,
4321,1064.160,Input,34,LickOff,,
4322,1064.251,Input,2,Lick,,
4323,1064.335,Input,34,LickOff,,
4324,1064.426,Input,2,Lick,,
4325,1064.494,Input,34,LickOff,,
4326,1064.580,Input,2,Lick,,
4327,1064.664,Input,34,LickOff,,
4328,1064.782,Input,2,Lick,,
4329,1064.839,Input,34,LickOff,,
4330,1064.926,Input,2,Lick,,
4331,1065.012,Input,34,LickOff,,
4332,1065.111,Input,2,Lick,,
4333,1065.190,Input,34,LickOff,,
4334,1065.296,Input,2,Lick,,
4335,1065.363,Input,34,LickOff,,
4336,1065.449,Input,2,Lick,,
4337,1065.536,Input,34,LickOff,,
4338,1065.624,Input,2,Lick,,
4339,1065.706,Input,34,LickOff,,
4340,1065.799,Input,2,Lick,,
4341,1065.883,Input,34,LickOff,,
4342,1065.974,Input,2,Lick,,
4343,1066.061,Input,34,LickOff,,
4344,1066.173,Input,2,Lick,,
4345,1066.260,Input,34,LickOff,,
4346,1066.356,Input,2,Lick,,
4347,1066.397,Input,34,LickOff,,
4348,1066.505,Input,2,Lick,,
4349,1066.589,Input,34,LickOff,,
4350,1066.682,Input,2,Lick,,
4351,1066.766,Input,34,LickOff,,
4352,1066.855,Input,2,Lick,,
4353,1066.932,Input,34,LickOff,,
4354,1067.033,Input,2,Lick,,
4355,1067.107,Input,34,LickOff,,
4356,1067.191,Input,2,Lick,,
4357,1067.275,Input,34,LickOff,,
4358,1067.386,Input,2,Lick,,
4359,1067.463,Input,34,LickOff,,
4360,1067.568,Input,2,Lick,,
4361,1067.595,Input,34,LickOff,,
4362,1067.705,Input,2,Lick,,
4363,1067.792,Input,34,LickOff,,
4364,1067.883,Input,2,Lick,,
4365,1067.967,Input,34,LickOff,,
4366,1068.058,Input,2,Lick,,
4367,1068.123,Input,34,LickOff,,
4368,1068.209,Input,2,Lick,,
4369,1068.300,Input,34,LickOff,,
4370,1068.401,Input,2,Lick,,
4371,1068.495,Input,34,LickOff,,
4372,1068.586,Input,2,Lick,,
4373,1068.673,Input,34,LickOff,,
4374,1068.764,Input,2,Lick,,
4375,1068.853,Input,34,LickOff,,
4376,1068.954,Input,2,Lick,,
4377,1069.028,Input,34,LickOff,,
4378,1069.127,Input,2,Lick,,
4379,1069.196,Input,34,LickOff,,
4380,1069.285,Input,2,Lick,,
4381,1069.375,Input,34,LickOff,,
4382,1069.473,Input,2,Lick,,
4383,1069.514,Input,34,LickOff,,
4384,1074.327,Input,2,Lick,,
4385,1074.392,Input,34,LickOff,,
4386,1074.471,Input,2,Lick,,
4387,1074.536,Input,34,LickOff,,
4388,1074.615,Input,2,Lick,,
4389,1074.692,Input,34,LickOff,,
4390,1074.781,Input,2,Lick,,
4391,1074.841,Input,34,LickOff,,
4392,1074.915,Input,2,Lick,,
4393,1074.996,Input,34,LickOff,,
4394,1075.078,Input,2,Lick,,
4395,1075.157,Input,34,LickOff,,
4396,1075.234,Input,2,Lick,,
4397,1075.313,Input,34,LickOff,,
4398,1075.409,Input,2,Lick,,
4399,1075.486,Input,34,LickOff,,
4400,1075.580,Input,2,Lick,,
4401,1075.635,Input,34,LickOff,,
4402,1075.731,Input,2,Lick,,
4403,1075.784,Input,34,LickOff,,
4404,1075.885,Input,2,Lick,,
4405,1075.969,Input,34,LickOff,,
4406,1076.057,Input,2,Lick,,
4407,1076.139,Input,34,LickOff,,
4408,1076.247,Input,2,Lick,,
4409,1076.283,Input,34,LickOff,,
4410,1076.377,Input,2,Lick,,
4411,1076.461,Input,34,LickOff,,
4412,1076.552,Input,2,Lick,,
4413,1076.627,Input,34,LickOff,,
4414,1076.718,Input,2,Lick,,
4415,1076.792,Input,34,LickOff,,
4416,1076.893,Input,2,Lick,,
4417,1076.972,Input,34,LickOff,,
4418,1077.073,Input,2,Lick,,
4419,1077.152,Input,34,LickOff,,
4420,1077.260,Input,2,Lick,,
4421,1077.342,Input,34,LickOff,,
4422,1077.445,Input,2,Lick,,
4423,1077.512,Input,34,LickOff,,
4424,1077.601,Input,2,Lick,,
4425,1077.687,Input,34,LickOff,,
4426,1077.776,Input,2,Lick,,
4427,1077.865,Input,34,LickOff,,
4428,1077.956,Input,2,Lick,,
4429,1078.040,Input,34,LickOff,,
4430,1078.122,Input,2,Lick,,
4431,1078.211,Input,34,LickOff,,
4432,1078.321,Input,2,Lick,,
4433,1078.405,Input,34,LickOff,,
4434,1078.497,Input,2,Lick,,
4435,1078.583,Input,34,LickOff,,
4436,1078.672,Input,2,Lick,,
4437,1078.754,Input,34,LickOff,,
4438,1078.854,Input,2,Lick,,
4439,1078.919,Input,34,LickOff,,
4440,1079.010,Input,2,Lick,,
4441,1079.092,Input,34,LickOff,,
4442,1079.188,Input,2,Lick,,
4443,1079.270,Input,34,LickOff,,
4444,1079.356,Input,2,Lick,,
4445,1079.440,Input,34,LickOff,,
4446,1079.531,Input,2,Lick,,
4447,1079.610,Input,34,LickOff,,
4448,1079.704,Input,2,Lick,,
4449,1079.783,Input,34,LickOff,,
4450,1079.891,Input,2,Lick,,
4451,1079.968,Input,34,LickOff,,
4452,1080.064,Input,2,Lick,,
4453,1080.148,Input,34,LickOff,,
4454,1080.241,Input,2,Lick,,
4455,1080.321,Input,34,LickOff,,
4456,1080.410,Input,2,Lick,,
4457,1080.499,Input,34,LickOff,,
4458,1080.600,Input,2,Lick,,
4459,1080.686,Input,34,LickOff,,
4460,1080.780,Input,2,Lick,,
4461,1080.857,Input,34,LickOff,,
4462,1080.948,Input,2,Lick,,
4463,1081.032,Input,34,LickOff,,
4464,1081.135,Input,2,Lick,,
4465,1081.219,Input,34,LickOff,,
4466,1081.317,Input,2,Lick,,
4467,1081.403,Input,34,LickOff,,
4468,1081.502,Input,2,Lick,,
4469,1081.585,Input,34,LickOff,,
4470,1081.684,Input,2,Lick,,
4471,1081.761,Input,34,LickOff,,
4472,1081.866,Input,2,Lick,,
4473,1081.940,Input,34,LickOff,,
4474,1082.039,Input,2,Lick,,
4475,1082.115,Input,34,LickOff,,
4476,1082.209,Input,2,Lick,,
4477,1082.300,Input,34,LickOff,,
4478,1082.423,Input,2,Lick,,
4479,1082.495,Input,34,LickOff,,
4480,1082.588,Input,2,Lick,,
4481,1082.679,Input,34,LickOff,,
4482,1082.946,Input,2,Lick,,
4483,1083.035,Input,34,LickOff,,
4484,1083.123,Input,2,Lick,,
4485,1083.209,Input,34,LickOff,,
4486,1083.298,Input,2,Lick,,
4487,1083.368,Input,34,LickOff,,
4488,1083.466,Input,2,Lick,,
4489,1083.550,Input,34,LickOff,,
4490,1083.661,Input,2,Lick,,
4491,1083.721,Input,34,LickOff,,
4492,1083.810,Input,2,Lick,,
4493,1083.894,Input,34,LickOff,,
4494,1083.992,Input,2,Lick,,
4495,1084.071,Input,34,LickOff,,
4496,1084.174,Input,2,Lick,,
4497,1084.256,Input,34,LickOff,,
4498,1084.368,Input,2,Lick,,
4499,1084.445,Input,34,LickOff,,
4500,1084.687,Input,2,Lick,,
4501,1084.774,Input,34,LickOff,,
4502,1084.870,Input,2,Lick,,
4503,1084.954,Input,34,LickOff,,
4504,1085.062,Input,2,Lick,,
4505,1085.139,Input,34,LickOff,,
4506,1085.246,Input,2,Lick,,
4507,1085.304,Input,34,LickOff,,
4508,1085.400,Input,2,Lick,,
4509,1085.479,Input,34,LickOff,,
4510,1085.577,Input,2,Lick,,
4511,1085.645,Input,34,LickOff,,
4512,1085.739,Input,2,Lick,,
4513,1085.806,Input,34,LickOff,,
4514,1085.904,Input,2,Lick,,
4515,1085.983,Input,34,LickOff,,
4516,1086.082,Input,2,Lick,,
4517,1086.166,Input,34,LickOff,,
4518,1096.090,Input,2,Lick,,
4519,1096.138,Input,34,LickOff,,
4520,1096.239,Input,2,Lick,,
4521,1096.303,Input,34,LickOff,,
4522,1096.385,Input,2,Lick,,
4523,1096.457,Input,34,LickOff,,
4524,1096.550,Input,2,Lick,,
4525,1096.605,Input,34,LickOff,,
4526,1096.699,Input,2,Lick,,
4527,1096.754,Input,34,LickOff,,
4528,1096.834,Input,2,Lick,,
4529,1096.913,Input,34,LickOff,,
4530,1097.009,Input,2,Lick,,
4531,1097.059,Input,34,LickOff,,
4532,1097.141,Input,2,Lick,,
4533,1097.220,Input,34,LickOff,,
4534,1097.321,Input,2,Lick,,
4535,1097.378,Input,34,LickOff,,
4536,1097.472,Input,2,Lick,,
4537,1097.534,Input,34,LickOff,,
4538,1097.614,Input,2,Lick,,
4539,1097.698,Input,34,LickOff,,
4540,1097.785,Input,2,Lick,,
4541,1097.867,Input,34,LickOff,,
4542,1097.958,Input,2,Lick,,
4543,1098.035,Input,34,LickOff,,
4544,1098.129,Input,2,Lick,,
4545,1098.203,Input,34,LickOff,,
4546,1098.318,Input,2,Lick,,
4547,1098.380,Input,34,LickOff,,
4548,1098.472,Input,2,Lick,,
4549,1098.551,Input,34,LickOff,,
4550,1098.640,Input,2,Lick,,
4551,1098.717,Input,34,LickOff,,
4552,1098.808,Input,2,Lick,,
4553,1098.887,Input,34,LickOff,,
4554,1109.903,Input,2,Lick,,
4555,1109.939,Input,34,LickOff,,
4556,1110.025,Input,2,Lick,,
4557,1110.081,Input,34,LickOff,,
4558,1110.160,Input,2,Lick,,
4559,1110.220,Input,34,LickOff,,
4560,1110.304,Input,2,Lick,,
4561,1110.359,Input,34,LickOff,,
4562,1110.472,Input,2,Lick,,
4563,1110.541,Input,34,LickOff,,
4564,1110.661,Input,2,Lick,,
4565,1110.733,Input,34,LickOff,,
4566,1110.813,Input,2,Lick,,
4567,1110.882,Input,34,LickOff,,
4568,1110.962,Input,2,Lick,,
4569,1111.036,Input,34,LickOff,,
4570,1111.120,Input,2,Lick,,
4571,1111.197,Input,34,LickOff,,
4572,1111.274,Input,2,Lick,,
4573,1111.351,Input,34,LickOff,,
4574,1111.433,Input,2,Lick,,
4575,1111.514,Input,34,LickOff,,
4576,1111.598,Input,2,Lick,,
4577,1111.672,Input,34,LickOff,,
4578,1111.756,Input,2,Lick,,
4579,1111.833,Input,34,LickOff,,
4580,1111.912,Input,2,Lick,,
4581,1111.989,Input,34,LickOff,,
4582,1112.068,Input,2,Lick,,
4583,1112.145,Input,34,LickOff,,
4584,1112.224,Input,2,Lick,,
4585,1112.306,Input,34,LickOff,,
4586,1112.392,Input,2,Lick,,
4587,1112.469,Input,34,LickOff,,
4588,1112.543,Input,2,Lick,,
4589,1112.624,Input,34,LickOff,,
4590,1112.706,Input,2,Lick,,
4591,1112.790,Input,34,LickOff,,
4592,1112.901,Input,2,Lick,,
4593,1112.963,Input,34,LickOff,,
4594,1113.047,Input,2,Lick,,
4595,1113.127,Input,34,LickOff,,
4596,1113.208,Input,2,Lick,,
4597,1113.285,Input,34,LickOff,,
4598,1113.364,Input,2,Lick,,
4599,1113.448,Input,34,LickOff,,
4600,1113.530,Input,2,Lick,,
4601,1113.611,Input,34,LickOff,,
4602,1113.707,Input,2,Lick,,
4603,1113.757,Input,34,LickOff,,
4604,1113.840,Input,2,Lick,,
4605,1113.924,Input,34,LickOff,,
4606,1114.008,Input,2,Lick,,
4607,1114.085,Input,34,LickOff,,
4608,1114.167,Input,2,Lick,,
4609,1114.256,Input,34,LickOff,,
4610,1114.354,Input,2,Lick,,
4611,1114.431,Input,34,LickOff,,
4612,1114.520,Input,2,Lick,,
4613,1114.599,Input,34,LickOff,,
4614,1114.705,Input,2,Lick,,
4615,1114.774,Input,34,LickOff,,
4616,1114.870,Input,2,Lick,,
4617,1114.947,Input,34,LickOff,,
4618,1115.029,Input,2,Lick,,
4619,1115.113,Input,34,LickOff,,
4620,1115.197,Input,2,Lick,,
4621,1115.280,Input,34,LickOff,,
4622,1115.364,Input,2,Lick,,
4623,1115.438,Input,34,LickOff,,
4624,1115.525,Input,2,Lick,,
4625,1115.604,Input,34,LickOff,,
4626,1115.695,Input,2,Lick,,
4627,1115.774,Input,34,LickOff,,
4628,1115.869,Input,2,Lick,,
4629,1115.922,Input,34,LickOff,,
4630,1116.001,Input,2,Lick,,
4631,1116.093,Input,34,LickOff,,
4632,1116.186,Input,2,Lick,,
4633,1116.275,Input,34,LickOff,,
4634,1116.359,Input,2,Lick,,
4635,1116.436,Input,34,LickOff,,
4636,1116.532,Input,2,Lick,,
4637,1116.585,Input,34,LickOff,,
4638,1116.667,Input,2,Lick,,
4639,1116.755,Input,34,LickOff,,
4640,1116.837,Input,2,Lick,,
4641,1116.931,Input,34,LickOff,,
4642,1117.039,Input,2,Lick,,
4643,1117.080,Input,34,LickOff,,
4644,1117.168,Input,2,Lick,,
4645,1117.253,Input,34,LickOff,,
4646,1117.334,Input,2,Lick,,
4647,1117.416,Input,34,LickOff,,
4648,1117.510,Input,2,Lick,,
4649,1117.565,Input,34,LickOff,,
4650,1117.670,Input,2,Lick,,
4651,1117.737,Input,34,LickOff,,
4652,1117.821,Input,2,Lick,,
4653,1117.905,Input,34,LickOff,,
4654,1117.994,Input,2,Lick,,
4655,1118.071,Input,34,LickOff,,
4656,1118.160,Input,2,Lick,,
4657,1118.249,Input,34,LickOff,,
4658,1118.333,Input,2,Lick,,
4659,1118.424,Input,34,LickOff,,
4660,1118.645,Input,2,Lick,,
4661,1118.729,Input,34,LickOff,,
4662,1118.825,Input,2,Lick,,
4663,1118.875,Input,34,LickOff,,
4664,1118.974,Input,2,Lick,,
4665,1119.058,Input,34,LickOff,,
4666,1119.142,Input,2,Lick,,
4667,1119.221,Input,34,LickOff,,
4668,1119.313,Input,2,Lick,,
4669,1119.373,Input,34,LickOff,,
4670,1119.462,Input,2,Lick,,
4671,1119.548,Input,34,LickOff,,
4672,1119.635,Input,2,Lick,,
4673,1119.716,Input,34,LickOff,,
4674,1119.802,Input,2,Lick,,
4675,1119.886,Input,34,LickOff,,
4676,1119.978,Input,2,Lick,,
4677,1120.030,Input,34,LickOff,,
4678,1120.119,Input,2,Lick,,
4679,1120.203,Input,34,LickOff,,
4680,1120.299,Input,2,Lick,,
4681,1120.381,Input,34,LickOff,,
4682,1120.460,Input,2,Lick,,
4683,1120.549,Input,34,LickOff,,
4684,1120.772,Input,2,Lick,,
4685,1120.859,Input,34,LickOff,,
4686,1120.943,Input,2,Lick,,
4687,1121.029,Input,34,LickOff,,
4688,1134.965,Input,2,Lick,,
4689,1135.032,Input,34,LickOff,,
4690,1135.121,Input,2,Lick,,
4691,1135.186,Input,34,LickOff,,
4692,1135.263,Input,2,Lick,,
4693,1135.337,Input,34,LickOff,,
4694,1135.423,Input,2,Lick,,
4695,1135.488,Input,34,LickOff,,
4696,1135.577,Input,2,Lick,,
4697,1135.663,Input,34,LickOff,,
4698,1135.735,Input,2,Lick,,
4699,1135.811,Input,34,LickOff,,
4700,1135.900,Input,2,Lick,,
4701,1135.958,Input,34,LickOff,,
4702,1136.044,Input,2,Lick,,
4703,1136.118,Input,34,LickOff,,
4704,1225.650,Input,2,Lick,,
4705,1225.707,Input,34,LickOff,,
4706,1225.909,Input,2,Lick,,
4707,1225.971,Input,34,LickOff,,
4708,1226.048,Input,2,Lick,,
4709,1226.113,Input,34,LickOff,,
4710,1226.187,Input,2,Lick,,
4711,1226.259,Input,34,LickOff,,
4712,1226.336,Input,2,Lick,,
4713,1226.403,Input,34,LickOff,,
4714,1226.483,Input,2,Lick,,
4715,1226.552,Input,34,LickOff,,
4716,1226.636,Input,2,Lick,,
4717,1226.699,Input,34,LickOff,,
4718,1226.778,Input,2,Lick,,
4719,1226.847,Input,34,LickOff,,
4720,1226.924,Input,2,Lick,,
4721,1226.992,Input,34,LickOff,,
4722,1227.073,Input,2,Lick,,
4723,1227.138,Input,34,LickOff,,
4724,1227.217,Input,2,Lick,,
4725,1227.285,Input,34,LickOff,,
4726,1227.366,Input,2,Lick,,
4727,1227.426,Input,34,LickOff,,
4728,1227.508,Input,2,Lick,,
4729,1227.573,Input,34,LickOff,,
4730,1227.657,Input,2,Lick,,
4731,1227.722,Input,34,LickOff,,
4732,1227.810,Input,2,Lick,,
4733,1227.866,Input,34,LickOff,,
4734,1227.950,Input,2,Lick,,
4735,1228.022,Input,34,LickOff,,
4736,1228.115,Input,2,Lick,,
4737,1228.168,Input,34,LickOff,,
4738,1228.250,Input,2,Lick,,
4739,1228.327,Input,34,LickOff,,
4740,1228.415,Input,2,Lick,,
4741,1228.483,Input,34,LickOff,,
4742,1228.567,Input,2,Lick,,
4743,1228.646,Input,34,LickOff,,
4744,1228.730,Input,2,Lick,,
4745,1228.802,Input,34,LickOff,,
4746,1228.886,Input,2,Lick,,
4747,1228.955,Input,34,LickOff,,
4748,1229.041,Input,2,Lick,,
4749,1229.109,Input,34,LickOff,,
4750,1229.202,Input,2,Lick,,
4751,1229.260,Input,34,LickOff,,
4752,1229.347,Input,2,Lick,,
4753,1229.411,Input,34,LickOff,,
4754,1229.503,Input,2,Lick,,
4755,1229.577,Input,34,LickOff,,
4756,1229.661,Input,2,Lick,,
4757,1229.721,Input,34,LickOff,,
4758,1229.802,Input,2,Lick,,
4759,1229.875,Input,34,LickOff,,
4760,1229.961,Input,2,Lick,,
4761,1230.026,Input,34,LickOff,,
4762,1230.110,Input,2,Lick,,
4763,1230.177,Input,34,LickOff,,
4764,1230.269,Input,2,Lick,,
4765,1230.336,Input,34,LickOff,,
4766,1230.429,Input,2,Lick,,
4767,1230.504,Input,34,LickOff,,
4768,1230.600,Input,2,Lick,,
4769,1230.669,Input,34,LickOff,,
4770,1230.758,Input,2,Lick,,
4771,1230.820,Input,34,LickOff,,
4772,1230.919,Input,2,Lick,,
4773,1230.988,Input,34,LickOff,,
4774,1231.080,Input,2,Lick,,
4775,1231.149,Input,34,LickOff,,
4776,1231.236,Input,2,Lick,,
4777,1231.308,Input,34,LickOff,,
4778,1231.399,Input,2,Lick,,
4779,1231.466,Input,34,LickOff,,
4780,1231.564,Input,2,Lick,,
4781,1231.610,Input,34,LickOff,,
4782,1231.697,Input,2,Lick,,
4783,1231.773,Input,34,LickOff,,
4784,1231.891,Input,2,Lick,,
4785,1231.934,Input,34,LickOff,,
4786,1232.021,Input,2,Lick,,
4787,1232.088,Input,34,LickOff,,
4788,1232.186,Input,2,Lick,,
4789,1232.222,Input,34,LickOff,,
4790,1232.323,Input,2,Lick,,
4791,1232.397,Input,34,LickOff,,
4792,1232.486,Input,2,Lick,,
4793,1232.558,Input,34,LickOff,,
4794,1232.647,Input,2,Lick,,
4795,1232.717,Input,34,LickOff,,
4796,1232.803,Input,2,Lick,,
4797,1232.880,Input,34,LickOff,,
4798,1232.983,Input,2,Lick,,
4799,1233.062,Input,34,LickOff,,
4800,1233.163,Input,2,Lick,,
4801,1233.230,Input,34,LickOff,,
4802,1233.321,Input,2,Lick,,
4803,1233.395,Input,34,LickOff,,
4804,1233.479,Input,2,Lick,,
4805,1233.551,Input,34,LickOff,,
4806,1233.638,Input,2,Lick,,
4807,1233.719,Input,34,LickOff,,
4808,1233.823,Input,2,Lick,,
4809,1233.897,Input,34,LickOff,,
4810,1234.000,Input,2,Lick,,
4811,1234.031,Input,34,LickOff,,
4812,1234.125,Input,2,Lick,,
4813,1234.199,Input,34,LickOff,,
4814,1234.285,Input,2,Lick,,
4815,1234.355,Input,34,LickOff,,
4816,1234.434,Input,2,Lick,,
4817,1234.511,Input,34,LickOff,,
4818,1234.605,Input,2,Lick,,
4819,1234.646,Input,34,LickOff,,
4820,1234.737,Input,2,Lick,,
4821,1234.822,Input,34,LickOff,,
4822,1234.927,Input,2,Lick,,
4823,1234.958,Input,34,LickOff,,
4824,1235.057,Input,2,Lick,,
4825,1235.126,Input,34,LickOff,,
4826,1235.220,Input,2,Lick,,
4827,1235.285,Input,34,LickOff,,
4828,1235.373,Input,2,Lick,,
4829,1235.450,Input,34,LickOff,,
4830,1235.556,Input,2,Lick,,
4831,1235.594,Input,34,LickOff,,
4832,1235.686,Input,2,Lick,,
4833,1235.769,Input,34,LickOff,,
4834,1235.880,Input,2,Lick,,
4835,1235.943,Input,34,LickOff,,
4836,1236.031,Input,2,Lick,,
4837,1236.108,Input,34,LickOff,,
4838,1236.202,Input,2,Lick,,
4839,1236.259,Input,34,LickOff,,
4840,1236.349,Input,2,Lick,,
4841,1236.418,Input,34,LickOff,,
4842,1236.534,Input,2,Lick,,
4843,1236.572,Input,34,LickOff,,
4844,1236.668,Input,2,Lick,,
4845,1236.748,Input,34,LickOff,,
4846,1236.836,Input,2,Lick,,
4847,1236.913,Input,34,LickOff,,
4848,1236.992,Input,2,Lick,,
4849,1237.069,Input,34,LickOff,,
4850,1237.153,Input,2,Lick,,
4851,1237.232,Input,34,LickOff,,
4852,1237.333,Input,2,Lick,,
4853,1237.362,Input,34,LickOff,,
4854,1237.494,Input,2,Lick,,
4855,1237.559,Input,34,LickOff,,
4856,1238.611,Input,2,Lick,,
4857,1238.676,Input,34,LickOff,,
4858,1238.769,Input,2,Lick,,
4859,1238.829,Input,34,LickOff,,
4860,1238.930,Input,2,Lick,,
4861,1238.964,Input,34,LickOff,,
4862,1239.077,Input,2,Lick,,
4863,1239.127,Input,34,LickOff,,
4864,1239.230,Input,2,Lick,,
4865,1239.312,Input,34,LickOff,,
4866,1239.408,Input,2,Lick,,
4867,1239.468,Input,34,LickOff,,
4868,1239.559,Input,2,Lick,,
4869,1239.607,Input,34,LickOff,,
4870,1239.713,Input,2,Lick,,
4871,1239.771,Input,34,LickOff,,
4872,1239.869,Input,2,Lick,,
4873,1239.934,Input,34,LickOff,,
4874,1240.037,Input,2,Lick,,
4875,1240.095,Input,34,LickOff,,
4876,1240.183,Input,2,Lick,,
4877,1240.260,Input,34,LickOff,,
4878,1240.361,Input,2,Lick,,
4879,1240.409,Input,34,LickOff,,
4880,1240.508,Input,2,Lick,,
4881,1240.587,Input,34,LickOff,,
4882,1240.690,Input,2,Lick,,
4883,1240.735,Input,34,LickOff,,
4884,1240.832,Input,2,Lick,,
4885,1240.911,Input,34,LickOff,,
4886,1241.009,Input,2,Lick,,
4887,1241.089,Input,34,LickOff,,
4888,1241.187,Input,2,Lick,,
4889,1241.230,Input,34,LickOff,,
4890,1241.331,Input,2,Lick,,
4891,1241.408,Input,34,LickOff,,
4892,1241.511,Input,2,Lick,,
4893,1241.562,Input,34,LickOff,,
4894,1241.662,Input,2,Lick,,
4895,1241.734,Input,34,LickOff,,
4896,1241.855,Input,2,Lick,,
4897,1241.903,Input,34,LickOff,,
4898,1242.001,Input,2,Lick,,
4899,1242.083,Input,34,LickOff,,
4900,1242.176,Input,2,Lick,,
4901,1242.265,Input,34,LickOff,,
4902,1242.366,Input,2,Lick,,
4903,1242.443,Input,34,LickOff,,
4904,1242.529,Input,2,Lick,,
4905,1242.613,Input,34,LickOff,,
4906,1242.704,Input,2,Lick,,
4907,1242.788,Input,34,LickOff,,
4908,1242.923,Input,2,Lick,,
4909,1242.952,Input,34,LickOff,,
4910,1243.052,Input,2,Lick,,
4911,1243.134,Input,34,LickOff,,
4912,1243.220,Input,2,Lick,,
4913,1243.304,Input,34,LickOff,,
4914,1243.393,Input,2,Lick,,
4915,1243.474,Input,34,LickOff,,
4916,1243.570,Input,2,Lick,,
4917,1243.637,Input,34,LickOff,,
4918,1243.724,Input,2,Lick,,
4919,1243.813,Input,34,LickOff,,
4920,1243.902,Input,2,Lick,,
4921,1243.976,Input,34,LickOff,,
4922,1244.073,Input,2,Lick,,
4923,1244.157,Input,34,LickOff,,
4924,1244.404,Input,2,Lick,,
4925,1244.485,Input,34,LickOff,,
4926,1244.574,Input,2,Lick,,
4927,1244.658,Input,34,LickOff,,
4928,1244.745,Input,2,Lick,,
4929,1244.824,Input,34,LickOff,,
4930,1244.913,Input,2,Lick,,
4931,1244.995,Input,34,LickOff,,
4932,1245.110,Input,2,Lick,,
4933,1245.134,Input,34,LickOff,,
4934,1245.237,Input,2,Lick,,
4935,1245.321,Input,34,LickOff,,
4936,1245.434,Input,2,Lick,,
4937,1245.506,Input,34,LickOff,,
4938,1245.600,Input,2,Lick,,
4939,1245.682,Input,34,LickOff,,
4940,1245.780,Input,2,Lick,,
4941,1245.859,Input,34,LickOff,,
4942,1245.972,Input,2,Lick,,
4943,1246.025,Input,34,LickOff,,
4944,1246.123,Input,2,Lick,,
4945,1246.210,Input,34,LickOff,,
4946,1246.318,Input,2,Lick,,
4947,1246.392,Input,34,LickOff,,
4948,1246.490,Input,2,Lick,,
4949,1246.572,Input,34,LickOff,,
4950,1249.653,Input,2,Lick,,
4951,1249.720,Input,34,LickOff,,
4952,1249.800,Input,2,Lick,,
4953,1249.876,Input,34,LickOff,,
4954,1249.970,Input,2,Lick,,
4955,1250.020,Input,34,LickOff,,
4956,1250.107,Input,2,Lick,,
4957,1250.179,Input,34,LickOff,,
4958,1250.272,Input,2,Lick,,
4959,1250.330,Input,34,LickOff,,
4960,1250.426,Input,2,Lick,,
4961,1250.478,Input,34,LickOff,,
4962,1250.570,Input,2,Lick,,
4963,1250.649,Input,34,LickOff,,
4964,1250.750,Input,2,Lick,,
4965,1250.798,Input,34,LickOff,,
4966,1250.889,Input,2,Lick,,
4967,1250.971,Input,34,LickOff,,
4968,1251.086,Input,2,Lick,,
4969,1251.153,Input,34,LickOff,,
4970,1251.264,Input,2,Lick,,
4971,1251.302,Input,34,LickOff,,
4972,1251.390,Input,2,Lick,,
4973,1251.479,Input,34,LickOff,,
4974,1251.582,Input,2,Lick,,
4975,1251.659,Input,34,LickOff,,
4976,1251.757,Input,2,Lick,,
4977,1251.825,Input,34,LickOff,,
4978,1251.935,Input,2,Lick,,
4979,1251.979,Input,34,LickOff,,
4980,1252.086,Input,2,Lick,,
4981,1252.154,Input,34,LickOff,,
4982,1252.271,Input,2,Lick,,
4983,1252.324,Input,34,LickOff,,
4984,1252.415,Input,2,Lick,,
4985,1252.504,Input,34,LickOff,,
4986,1252.610,Input,2,Lick,,
4987,1252.679,Input,34,LickOff,,
4988,1252.787,Input,2,Lick,,
4989,1252.849,Input,34,LickOff,,
4990,1252.929,Input,2,Lick,,
4991,1253.020,Input,34,LickOff,,
4992,1253.123,Input,2,Lick,,
4993,1253.176,Input,34,LickOff,,
4994,1253.309,Input,2,Lick,,
4995,1253.373,Input,34,LickOff,,
4996,1253.471,Input,2,Lick,,
4997,1253.531,Input,34,LickOff,,
4998,1253.634,Input,2,Lick,,
4999,1253.680,Input,34,LickOff,,
5000,1253.774,Input,2,Lick,,
5001,1253.865,Input,34,LickOff,,
5002,1253.956,Input,2,Lick,,
